TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
7080916537104561570, their.p@c54cd590-3651-470a-8ce8-33b6597bb063, 14:35:20:938, 14:36:14:747, 13.9737, 53.8091, 0,  - , 19.7431
7095657411090689614, extend, 14:35:15:983, 14:36:14:747, 16.8305, 58.7639, 1, 500, 48.2625
7116065686543205822, ,@b68ded61-4ddd-451e-a3cb-ed9d671932bb, 14:35:38:542, 14:36:12:881, 0.751729, 34.3388, 0,  - , 9.19342
7160769723260140946, I@e03f5a92-04e7-4781-9a2e-7eaf657e1bd1, 14:35:16:560, 14:36:14:747, 9.08393, 58.1875, 0,  - , 5.32733
7194932620862092871, nigh, 14:35:18:885, 14:36:14:747, 10.9223, 55.8624, 1,  - , 18.5058
7212332393573195721, coiffure%2:29:00::, 14:35:15:521, 14:35:16:099, 2.72459, 0.577847, 1,  - , 5.57579
7227298180161431331, .@4f589650-92f2-4cd6-81cd-30e1b95d44b0, 14:35:29:821, 14:35:52:889, 3.9226, 23.0686, 0,  - , 7.36447
7259135398425115935, do%2:42:01::, 14:35:15:521, 14:35:16:099, 2.66942, 0.577847, 1,  - , 5.57521
7290697044914085323, woodlice@14071ee4-843f-4bd0-9374-dcd235a6f6ec, 14:35:58:785, 14:36:14:747, 26.4032, 15.9627, 1,  - , 13.8795
7359055007190888917, in.r@25d1cf4f-cfcb-42c3-8fb7-6fd670ceb3c4, 14:35:28:049, 14:35:36:484, 1.74767, 8.43476, 0,  - , 13.5576
7377787273942881934, to_the_highest_degree%4:02:00::, 14:35:15:521, 14:36:14:747, 5.62792, 59.2264, 1,  - , 36.8158
7385344842282753339, hydraulic.a@0e4a2bbe-6627-47fd-a48c-8222a0181597, 14:35:30:273, 14:35:50:740, 0.299255, 20.467, 0,  - , 6.16876
7465304805615644254, woodlice, 14:35:15:415, 14:36:14:747, 38.0078, 59.3319, 0, 1500, 10.7628
7471098545254998311, do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f, 14:35:15:415, 14:36:14:747, 32.3734, 59.3319, 0,  - , 33.2315
7496691005875152340, yet, 14:35:19:251, 14:35:30:501, 0.356889, 11.2499, 1,  - , 18.5049
7500211834837477531, do%2:29:04::, 14:35:15:415, 14:35:16:326, 2.73965, 0.910988, 1,  - , 9.24536
7507108628236748947, all_the_same%4:02:00::, 14:35:15:521, 14:35:50:965, 3.58504, 35.4442, 1,  - , 35.2493
7524513098594215231, most@54084f3f-a5e4-45ce-a5e2-601415e1be08, 14:35:15:521, 14:36:14:747, 18.3121, 59.2264, 0,  - , 34.2119
7526615328532354768, slater%1:05:01::, 14:35:50:316, 14:36:14:747, 5.38967, 24.4309, 1,  - , 3.68786
7529026481994638992, tropical, 14:35:16:326, 14:35:18:410, 0.391509, 2.08318, 1, 1500, 2.00318
7539761671888328609, LEFT-WALL@sentence@388d019b-2d31-45dd-9762-67b446cd5583_parse_0, 14:35:21:309, 14:36:08:745, 4.64557, 47.436, 0,  - , 33.0627
7677416482264293300, ethion, 14:35:31:416, 14:35:31:416, 2.93581, 0, 1,  - , 3.97584
7679441268798098755, $parse, 14:35:16:099, 14:36:14:747, 11.6373, 58.6486, 1,  - , 5.78224
7679520447055023053, Qd, 14:35:31:118, 14:36:14:747, 8.80999, 43.6297, 1,  - , 3.49755
7732090975871571921, ,, 14:35:15:415, 14:36:14:747, 11.123, 59.3319, 1, 55000, 65.0776
7742206575819116030, dress%2:29:04::, 14:35:15:521, 14:35:16:099, 2.70367, 0.577847, 1,  - , 7.07488
7784604477696981915, all_the_same, 14:35:19:251, 14:35:30:501, 0.356749, 11.2499, 1,  - , 19.0049
7786554101778181789, come%2:42:02::, 14:35:15:521, 14:35:19:132, 2.79329, 3.61076, 1,  - , 6.57543
7849176540287682655, about, 14:35:16:211, 14:36:13:558, 0.693638, 57.3475, 1, 2000, 21.0076
7907638602339308800, do%2:38:00::, 14:35:15:521, 14:35:16:099, 2.8681, 0.577846, 1,  - , 5.57486
7912237411565047984, are%1:23:00::, 14:35:30:884, 14:35:34:315, 0.107333, 3.43175, 1,  - , 5.07675
7926918817948805472, 7.000000, 14:35:17:788, 14:36:14:747, 9.03672, 56.9597, 0,  - , 2.74084
8002354983817106032, a, 14:35:42:893, 14:36:14:747, 6.29278, 31.8542, 1, 21500, 0.00130733
8003902826407951161, or_else%4:02:01::, 14:35:31:416, 14:35:31:416, 3.18695, 0, 1,  - , 5.25703
8054750959154171682, I, 14:35:16:560, 14:36:14:747, 6.58696, 58.1875, 0,  - , 4.07599
8096482340864149757, no%1:10:00::, 14:35:28:565, 14:36:14:747, 7.53991, 46.1822, 1,  - , 11.6779
8112185039909574983, inch%1:23:00::, 14:35:28:201, 14:35:42:414, 0.659813, 14.2132, 1,  - , 14.211
8165708896242762795, still, 14:35:19:251, 14:35:30:501, 0.351115, 11.2499, 1,  - , 15.0051
8281899596498686492, however%4:02:00::, 14:35:15:521, 14:35:51:590, 4.07201, 36.0687, 1,  - , 39.7495
8371516367470973402, spiders.n@90f05b15-bff2-41d0-8f47-dd79275d7e69, 14:35:27:575, 14:35:46:538, 4.22528, 18.9637, 0,  - , 3.50431
8385979972753738894, do%2:41:04::, 14:35:15:415, 14:35:16:326, 2.6951, 0.910991, 1,  - , 12.9112
8388997096477672327, and.j-v@4471eb7b-baec-43ef-ab9d-e076ad095760, 14:35:28:565, 14:35:42:144, 0.681291, 13.5784, 0,  - , 8.87103
8391300861097956570, chilopoda, 14:35:16:908, 14:35:16:908, 1.70125, 0, 0, 1000, 0.00105051
8464724978522106025, abamectin, 14:35:32:158, 14:35:32:158, 0.10589, 0, 1,  - , 3.47584
8560627421780292000, $wall-inst, 14:35:15:415, 14:36:14:747, 30.9885, 59.3319, 1,  - , 158.276
8582526742575014139, spider, 14:35:27:575, 14:35:49:551, 4.12415, 21.9758, 1,  - , 1.33774
8589305747703593646, bendiocarb, 14:35:32:158, 14:35:32:158, 0.136425, 0, 1,  - , 3.97659
8596797875779077397, make_out%2:42:00::, 14:35:15:521, 14:35:16:099, 2.79551, 0.577846, 1,  - , 5.57476
8603216922552579396, _advmod, 14:35:31:118, 14:35:52:015, 2.67703, 20.8971, 1,  - , 2.40273
8628123119148327735, fluvalinate, 14:35:32:158, 14:35:32:158, 2.9431, 0, 1,  - , 3.47558
8664036326501869916, muscle, 14:35:28:565, 14:35:51:392, 4.44834, 22.8272, 1, 1000, 1.17081
8704030534045537494, make%2:36:08::, 14:35:15:521, 14:35:16:099, 2.62304, 0.577846, 1,  - , 5.57532
8809528704759566489, by@ca405b61-12b8-489c-ab58-00edb80cbfa5, 14:35:28:049, 14:36:14:747, 4.75714, 46.6979, 0,  - , 14.1141
8856389265043353941, adv, 14:35:18:261, 14:36:03:314, 1.86368, 45.0529, 1,  - , 50.0062
8857647106345476918, adv, 14:35:19:251, 14:36:14:747, 5.3723, 55.4964, 0,  - , 2.73656
8872446780518422663, Ss, 14:35:16:560, 14:36:14:747, 7.3122, 58.1875, 0,  - , 5.40999
8877925966057941616, even_so%4:02:00::, 14:35:15:521, 14:35:50:965, 0.823309, 35.4442, 1,  - , 36.7493
8937830451833450180, pronoun, 14:35:18:261, 14:36:14:747, 6.81327, 56.4861, 0,  - , 3.74074
9024092161691834622, no, 14:35:15:983, 14:36:14:747, 49.1906, 58.7639, 1, 1500, 6.34555
9109590863352060506, by%4:02:01::, 14:35:28:049, 14:35:41:855, 2.36043, 13.8054, 1,  - , 18.8205
9113807314954439411, ar%1:23:00::, 14:35:31:273, 14:35:34:315, 0.137395, 3.04272, 1,  - , 4.57659
9116683263654946110, do%2:29:09::, 14:35:15:521, 14:35:16:211, 2.59536, 0.689715, 1,  - , 5.57486
9144955025527750273, them, 14:35:15:983, 14:36:14:747, 18.1114, 58.7639, 0, 1000, 8.67915
9149109528343980304, nonetheless, 14:35:19:251, 14:35:30:736, 0.323972, 11.4854, 1,  - , 16.505
9153103628781526032, do%1:10:00::, 14:35:15:521, 14:35:16:211, 2.89886, 0.689715, 1,  - , 6.57514
9164728576687545026, do%2:41:03::, 14:35:15:521, 14:35:31:624, 2.07502, 16.1032, 1,  - , 10.0769
9218871553506769004, most, 14:35:15:415, 14:36:14:747, 34.6421, 59.3319, 1, 9500, 48.7507
9236211269969044604, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@c54cd590-3651-470a-8ce8-33b6597bb063")  (ParseNode "sentence@9c956751-6f32-4fb2-8470-693643b90222_parse_0" (stv 1.000000 0.588600)))], 14:35:35:638, 14:36:14:747, 5.79163, 39.1097, 0,  - , 4.33263
9247798236393583107, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506290 0.804348)  (WordSenseNode "answer%2:42:02::")  (WordNode "woodlice"))], 14:35:15:415, 14:35:15:521, 0, 0.105458, 0,  - ,  - 
9249870319433798102, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@74813439-f364-45e5-a4d1-4c3c3a03766b")  (NumberNode "5.000000"))], 14:35:36:256, 14:36:14:747, 11.5836, 38.4916, 0,  - , 0.918607
9257264441803321768, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:35:15:415, 14:35:15:983, 0, 0.567994, 0,  - ,  - 
9259796665747764359, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Ss")  (ListLink    (WordInstanceNode "woodlice@e8ed7cf1-ca66-4402-98f6-1042b71c8587")    (WordInstanceNode "cannot@c24783c9-45d4-406f-8bb6-afbaecf00178")  ))], 14:35:15:415, 14:36:14:747, 16.319, 59.3319, 0,  - , 2.70199
9267641259974540353, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@9c956751-6f32-4fb2-8470-693643b90222_parse_0")  (WordInstanceNode ".@5cab234a-b8db-45fa-a8f3-13217ed3d5c8"))], 14:35:46:235, 14:36:14:747, 5.45036, 28.512, 0,  - , 2.05386
9272799593939278216, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (WordNode ","))], 14:35:15:415, 14:35:15:983, 0, 0.567994, 0,  - ,  - 
9279616429661243521, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qw")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:35:16:099, 14:36:14:747, 10.4572, 58.6486, 1,  - , 4.03391
9280356223333850400, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Dmu@e441f084-40fc-44e1-8ae8-ea4755af08fd")  (LgConnector    (LgConnectorNode "Dm")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "D*u")    (LgConnDirNode "-")  ))], 14:35:15:415, 14:36:14:747, 6.36937, 59.3319, 0,  - , 3.96759
9283953728236617556, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@0e4a2bbe-6627-47fd-a48c-8222a0181597")  (WordNode "hydraulic"))], 14:35:17:207, 14:36:14:747, 7.10557, 57.5406, 0,  - , 11.6975
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:35:17:150, 14:35:31:118, 2.72002, 13.9672, 1,  - , 5.20869
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:35:16:099, 14:35:16:908, 3.22776, 0.80895, 1,  - , 0.913831
9304067446655241982, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:35:15:415, 14:35:15:983, 0, 0.567994, 0,  - ,  - 
9307220839325882985, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506623 0.391892)  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  )  (WordNode "woodlice"))], 14:35:15:415, 14:35:15:521, 0, 0.105458, 0,  - ,  - 
9317299079745975046, ListLink[(ListLink  (WordNode "spider")  (WordInstanceNode "spiders.n@90f05b15-bff2-41d0-8f47-dd79275d7e69")  (WordNode "extend")  (WordInstanceNode "extend.v@b08c7ada-2e1b-4976-b51d-851e95b087f2"))], 14:35:17:036, 14:35:52:889, 3.305, 35.8537, 0,  - , 4.31026
9324849200228535704, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "all_the_same%4:02:00::"))], 14:35:16:099, 14:35:16:908, 3.2572, 0.80895, 1,  - , 2.71011
9327355993567402411, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@93442caa-cd85-4ccd-808f-1680f98acfe8")  (WordNode "."))], 14:35:17:150, 14:35:51:392, 3.69199, 34.2421, 0,  - , 15.4918
9333515056893107377, WordSenseLink[(WordSenseLink  (WordNode "arrange")  (WordSenseNode "coif%2:29:00::"))], 14:35:15:645, 14:35:15:983, 0.317578, 0.338303, 1,  - , 0.500407
9341359992329844453, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:38:14::"))], 14:35:17:036, 14:35:31:934, 1.73943, 14.8984, 1,  - , 4.18103
9342985286617656669, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.523297 0.558824)  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  )  (WordNode "woodlice"))], 14:35:15:415, 14:35:15:521, 0, 0.105458, 0,  - ,  - 
9343550300289473874, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseNode "well-nigh%4:02:00::"))], 14:35:15:415, 14:35:15:415, 0, 0, 0,  - ,  - 
9356656025221705677, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "alternatively%4:02:00::"))], 14:35:15:983, 14:35:30:736, 3.37151, 14.7529, 1,  - , 1.00737
9368590541691622161, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "even_so%4:02:00::"))], 14:35:16:099, 14:35:16:908, 3.22433, 0.808949, 1,  - , 2.7996
9370462017072389523, InheritanceLink[(InheritanceLink  (WordSenseNode "wave%2:29:00::")  (WordSenseNode "coiffe%2:29:00::"))], 14:35:15:645, 14:35:15:983, 0.318104, 0.338303, 1,  - , 0.501215
9375077993998979551, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "anisoptera@929e7092-9908-4896-a77c-1e050d26070a")  (WordNode "anisoptera"))], 14:35:18:261, 14:35:30:501, 4.1902, 12.2395, 0,  - , 9.04079
9391880142555796744, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "most%4:02:02::"))], 14:35:16:099, 14:35:52:685, 3.22046, 36.5864, 1,  - , 4.08801
9392279448860242148, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "hold_out%2:29:00::"))], 14:35:17:036, 14:35:31:934, 1.84282, 14.8984, 1,  - , 4.2719
9420975925629802955, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "go%2:42:00::"))], 14:35:17:036, 14:35:31:786, 1.80475, 14.7501, 1,  - , 4.18171
9422079213274471449, WordSenseLink[(WordSenseLink  (WordNode "ut")  (WordSenseNode "doh%1:10:00::"))], 14:35:16:326, 14:35:16:444, 0.750556, 0.117089, 1,  - , 1.77448
9443261513957375346, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordNode ","))], 14:35:15:415, 14:35:15:521, 0, 0.105457, 0,  - ,  - 
9444180758160695238, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@9c956751-6f32-4fb2-8470-693643b90222_parse_0")  (NumberNode "1.000000"))], 14:35:37:270, 14:36:14:747, 8.4514, 37.4774, 0,  - , 1.81792
9448784776949897303, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dichlorvos")  (WordNode "spiders"))], 14:35:17:036, 14:35:30:736, 3.13834, 13.7007, 1,  - , 6.49423
9450444773799268732, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:29:09::"))], 14:35:15:415, 14:35:18:653, 2.17624, 3.23748, 1,  - , 8.74497
9458707126788294963, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "different%3:00:02::")  (ConceptNode "adj"))], 14:35:38:715, 14:36:14:747, 5.53338, 36.0323, 1,  - , 5.79242
9459186588879698831, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@25d1cf4f-cfcb-42c3-8fb7-6fd670ceb3c4")  (NumberNode "8.000000"))], 14:35:36:693, 14:35:36:693, 3.6618, 0, 0,  - , 1.18572
9467870872820425216, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "nearly%4:02:00::")  (ConceptNode "adv"))], 14:35:16:099, 14:35:18:766, 4.22767, 2.66767, 1,  - , 3.66178
9471761028188248359, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_out%2:29:01::"))], 14:35:17:036, 14:35:31:786, 1.88918, 14.7501, 1,  - , 4.27255
9479527425703396679, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@1e8c8c9b-b977-4991-964c-861fc48a55b8_parse_0")  (ParseNode "sentence@1e8c8c9b-b977-4991-964c-861fc48a55b8_parse_0" (stv 1.000000 0.773300)))], 14:35:15:415, 14:36:14:747, 19.2207, 59.3319, 0,  - , 2.60406
9484795312469063923, ReferenceLink[(ReferenceLink  (ConceptNode "most@54084f3f-a5e4-45ce-a5e2-601415e1be08" (stv 0.000534 0.001186))  (WordInstanceNode "most@54084f3f-a5e4-45ce-a5e2-601415e1be08"))], 14:35:15:983, 14:36:14:747, 8.58677, 58.7639, 0,  - , 5.15264
9486865138925848654, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%1:10:00::"))], 14:35:15:415, 14:35:18:529, 2.58494, 3.11389, 1,  - , 9.90981
9498490086831867648, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:03::"))], 14:35:15:415, 14:35:34:469, 2.09183, 19.0534, 1,  - , 11.3778
9501674986031850608, ListLink[(ListLink  (WordNode "species")  (WordInstanceNode "species.p@1d7f796f-4836-46a2-a26d-96849a6d04a0")  (WordNode "in")  (WordInstanceNode "in.r@25d1cf4f-cfcb-42c3-8fb7-6fd670ceb3c4"))], 14:35:17:036, 14:36:14:747, 9.16492, 57.7117, 0,  - , 5.10702
9514584406649510774, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.591701 0.804348)  (WordSenseNode "answer%2:42:02::")  (WordNode ","))], 14:35:15:415, 14:35:15:983, 0, 0.567995, 0,  - ,  - 
9545143883067603578, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:29:04::")  ))], 14:35:15:415, 14:35:15:983, 0, 0.567995, 0,  - ,  - 
9561529418380407948, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "now%4:02:00::"))], 14:35:32:158, 14:35:32:606, 0.113476, 0.447343, 1,  - , 3.56412
9574596871125822015, LgConnector[(LgConnector  (LgConnectorNode "Ss")  (LgConnDirNode "+"))], 14:35:31:624, 14:35:51:819, 2.70364, 20.1947, 0,  - , 2.14617
9589772708591392809, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Xp")    (LgConnDirNode "-")  )  (LgConnector    (LgConnectorNode "RW")    (LgConnDirNode "+")  ))], 14:35:18:146, 14:36:14:747, 8.92803, 56.6017, 0,  - , 3.08308
9597643142836573692, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "yet%4:02:06::"))], 14:35:15:415, 14:36:08:509, 4.22224, 53.0935, 1,  - , 43.7469
9603700708590439175, BindLink[(BindLink  (VariableList    (TypedVariableLink      (VariableNode "$interp")      (TypeNode "InterpretationNode")    )    (TypedVariableLink      (VariableNode "$parse")      (TypeNode "ParseNode")    )    (TypedVariableLink      (VariableNode "$wall-inst")      (TypeNode "WordInstanceNode")    )    (TypedVariableLink      (VariableNode "$word-inst")      (TypeNode "WordInstanceNode")    )  )  (AndLink    (ChoiceLink      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode "###LEFT-WALL###")      )      (ReferenceLink        (VariableNode "$wall-inst")        (WordNode ",")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wi")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$word-inst")      )    )    (WordInstanceLink      (VariableNode "$wall-inst")      (VariableNode "$parse")    )    (InterpretationLink      (VariableNode "$interp")      (VariableNode "$parse")    )  )  (InheritanceLink    (VariableNode "$interp")    (DefinedLinguisticConceptNode "ImperativeSpeechAct" (stv 0.000000 0.001248))  ))], 14:35:16:099, 14:36:14:747, 16.759, 58.6486, 1,  - , 3.70185
9605263436738061925, ListLink[(ListLink  (WordNode "protect")  (WordInstanceNode "protected.v-d@e7688611-3188-4ee5-9045-ac25ed5a0b5a")  (WordNode "by")  (WordInstanceNode "by@a6509f99-e849-4cb5-ba07-8dfb19bb667a"))], 14:35:34:682, 14:35:45:060, 3.85755, 10.3784, 0,  - , 5.28232
9605905955840790870, WordSenseLink[(WordSenseLink  (WordNode "ut")  (WordSenseNode "ut%1:10:00::"))], 14:35:16:326, 14:35:16:444, 0.750556, 0.117089, 1,  - , 1.17448
9607473025126796170, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "even_so%4:02:00::"))], 14:35:16:099, 14:35:16:908, 3.1671, 0.808948, 1,  - , 2.91038
9608209238843022841, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "most")    (WordSenseNode "virtually%4:02:02::")  ))], 14:35:15:415, 14:35:15:521, 0, 0.105457, 0,  - ,  - 
9633613590131013027, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (WordNode "woodlice"))], 14:35:15:415, 14:35:15:415, 0, 0, 0,  - ,  - 
9643642904271503162, WordSenseLink[(WordSenseLink  (WordNode "woodlouse")  (WordSenseNode "slater%1:05:01::"))], 14:35:16:099, 14:35:50:107, 3.49904, 34.0077, 1,  - , 5.68588
9645034961531928658, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xd@10ae5c24-f067-4553-a5b9-98fd23d46ed3")  (LinkGrammarRelationshipNode "Xd"))], 14:35:15:415, 14:36:14:747, 6.0714, 59.3319, 0,  - , 3.4908
9648736116720813817, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@7147d2e7-c89c-4568-aedf-8095236aa546")  (WordNode "by"))], 14:35:34:682, 14:35:50:965, 3.79901, 16.2835, 0,  - , 5.28249
9654173694130271640, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "them@ca9ec422-389b-4a45-afdf-8ac89926f176")  (WordNode "them"))], 14:35:17:036, 14:36:14:747, 11.9729, 57.7117, 0,  - , 40.882
9669682533532816281, WordSenseLink[(WordSenseLink  (WordNode "coiffe")  (WordSenseNode "coiffe%2:29:00::"))], 14:35:15:645, 14:35:15:983, 0.318104, 0.338304, 1,  - , 0.501215
9674530091235653928, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "however%4:02:00::"))], 14:35:16:099, 14:35:16:908, 3.23663, 0.808947, 1,  - , 2.88824
9677738901542741316, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "most%4:02:02::")  (ConceptNode "adv"))], 14:35:16:099, 14:35:16:908, 4.06166, 0.808947, 1,  - , 3.66178
9680323086973734901, InheritanceLink[(InheritanceLink  (WordSenseNode "bob%2:29:00::")  (WordSenseNode "do%2:29:04::"))], 14:35:15:645, 14:35:15:983, 0.317578, 0.338304, 1,  - , 0.500407
9682698659607393897, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "most%4:02:02::"))], 14:35:16:099, 14:35:53:120, 2.56361, 37.0211, 1,  - , 3.83042
9696981628033961014, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LgLinkInstanceNode "I@e03f5a92-04e7-4781-9a2e-7eaf657e1bd1")  (ListLink    (WordInstanceNode "cannot@c24783c9-45d4-406f-8bb6-afbaecf00178")    (WordInstanceNode "do.v@5a6b883f-d03f-4e1f-8eb7-b80392c4804f")  ))], 14:35:15:415, 14:36:14:747, 14.0018, 59.3319, 0,  - , 3.79692
9702530706875794334, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "near%4:02:03::"))], 14:35:16:099, 14:35:34:469, 0.852657, 18.3701, 1,  - , 3.99521
9719367529438165438, WordSenseLink[(WordSenseLink  (WordNode "set")  (WordSenseNode "coiffe%2:29:00::"))], 14:35:15:645, 14:35:15:983, 0.318104, 0.338303, 1,  - , 0.501215
9722848384859277503, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Xp@c1e2cffb-514c-4697-9cc6-6534a373f752")  (LgConnector    (LgConnectorNode "Xp")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Xp")    (LgConnDirNode "-")  ))], 14:35:15:415, 14:36:14:747, 5.94703, 59.3319, 0,  - , 3.03637
9730362647222002356, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "still%4:02:04::"))], 14:35:16:099, 14:35:16:908, 3.25753, 0.808946, 1,  - , 0.613746
9736255307150888608, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@28246f07-cb30-4d76-aee4-88b0ee86c38f")  (WordNode ","))], 14:35:15:415, 14:36:14:747, 23.5064, 59.3319, 0,  - , 255.851
