TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
13672804845421057593, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Xd")    (LgConnDirNode "+")  ))], 14:13:38:974, 14:14:08:191, 3.71006, 29.2168, 0,  - , 2.37408
13689271712571967461, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "almost%4:02:00::"))], 14:13:39:629, 14:13:40:327, 2.07698, 0.697678, 1,  - , 1.86615
13693442400796526716, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "well-nigh%4:02:00::"))], 14:13:39:517, 14:13:40:327, 2.04826, 0.810198, 1,  - , 1.97689
13693738561386163236, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "centipedes.n@f035c555-e523-49c6-8563-13699ac2dfa2")  (WordNode "centipedes"))], 14:13:42:053, 14:13:51:977, 3.20576, 9.92363, 0,  - , 11.1773
13694675142112986103, ListLink[(ListLink  (WordInstanceNode "most@ee013c29-71f3-4b8c-b765-6a688c3e173d")  (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294"))], 14:13:38:974, 14:14:10:009, 11.1087, 31.0347, 0,  - , 5.02112
13700279200869931504, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "3000@f646e8f9-04f8-4a27-8a6a-e68e7a7d81ee")  (WordNode "3000"))], 14:13:39:301, 14:14:10:009, 13.5146, 30.7074, 0,  - , 2.44174
13707493758747933451, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "aside%4:02:03::"))], 14:13:40:798, 14:14:10:009, 6.39451, 29.2106, 1,  - , 24.4901
13708070239719563512, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")  (NumberNode "8.000000"))], 14:13:38:541, 14:14:10:009, 4.83049, 31.4674, 0,  - , 2.02671
13731813709726401338, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "wealthy_person%1:18:00::"))], 14:13:40:444, 14:13:47:398, 2.1354, 6.95416, 1,  - , 4.02453
13734213735845920902, ListLink[(ListLink  (WordNode "woodlouse")  (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294")  (WordNode "do")  (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")  (WordNode "this")  (WordInstanceNode "this.p@aabb27ed-fc98-491d-8274-123b59c7eaba"))], 14:13:38:541, 14:14:10:009, 22.2336, 31.4674, 0,  - , 101.759
13743215435403771978, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "make%2:36:04::"))], 14:13:40:444, 14:13:47:687, 2.07896, 7.24291, 1,  - , 4.02435
13744198836077783446, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cockroaches.n@77136394-a35d-4122-b6e3-2318ef4c54c4")  (WordNode "cockroaches"))], 14:13:41:527, 14:14:10:009, 6.53404, 28.4824, 0,  - , 30.7576
13748009556217838647, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@eb282361-a578-4f57-bf56-01a7a15d8552_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:43:807, 14:14:02:732, 2.68748, 18.925, 0,  - , 6.18992
13754837307932971109, ChoiceLink[(ChoiceLink  (EvaluationLink    (LinkGrammarRelationshipNode "Wq")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Ws")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wj")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Ww")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Qe")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Qw")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  ))], 14:13:38:865, 14:14:10:009, 4.79881, 31.1442, 1,  - , 17.8875
13769746635217162207, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@5dd00cbc-9f8c-4cd1-8300-688eca42d5b5_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:43:807, 14:14:02:732, 2.68372, 18.925, 0,  - , 6.19812
13777800451244696507, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:01::"))], 14:13:40:798, 14:14:10:009, 4.61925, 29.2106, 1,  - , 3.44265
13788624947759440511, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "execute%2:36:01::"))], 14:13:38:541, 14:13:42:313, 1.84402, 3.77135, 1,  - , 6.1841
13790395148141809753, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@17395f2a-b983-4854-bc40-5c6ae8912f1f")  (NumberNode "7.000000"))], 14:13:38:541, 14:14:10:009, 8.6485, 31.4674, 0,  - , 1.82017
13792393202550618439, WordSenseLink[(WordSenseLink  (WordNode "woodlouse")  (WordSenseNode "woodlouse%1:05:01::"))], 14:13:39:517, 14:14:10:009, 5.13159, 30.4921, 1,  - , 0.969663
13797685223198150741, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:00::")  ))], 14:13:38:541, 14:13:38:865, 0, 0.323274, 0,  - ,  - 
13804848576628860255, WordSenseLink[(WordSenseLink  (WordNode "are")  (WordSenseNode "are%1:23:00::"))], 14:13:40:798, 14:14:02:546, 3.44581, 21.7478, 1,  - , 0.9256
13847632522497872128, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@56a60e90-23d6-4d3c-a76f-24e0c7fa0472")  (WordNode "most"))], 14:13:39:192, 14:14:10:009, 14.1023, 30.8168, 0,  - , 10.68
13854027846155301684, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@979c2dde-b520-44dd-b7a7-3ceb6fa2ca35_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:43:807, 14:14:02:732, 2.68384, 18.925, 0,  - , 6.18992
13870524088560601917, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@dd9e4dea-00ee-44f3-a08d-a5ce4a1cd73d")  (WordNode ","))], 14:13:43:560, 14:14:02:238, 2.98227, 18.678, 0,  - , 7.6043
13872941379989707982, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wa")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 14:13:38:865, 14:13:52:779, 3.89524, 13.9147, 1,  - , 3.15273
13892549206076677036, WordSenseLink[(WordSenseLink  (WordNode "hydraulic")  (WordSenseNode "hydraulic%3:01:00::"))], 14:13:40:798, 14:14:10:009, 18.9305, 29.2106, 1,  - , 36.8159
13903181306807257402, WordSenseLink[(WordSenseLink  (WordNode "to_the_highest_degree")  (WordSenseNode "most%4:02:00::"))], 14:13:39:629, 14:14:03:229, 2.52118, 23.5996, 1,  - , 7.76326
13913501707421454859, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "most@ee013c29-71f3-4b8c-b765-6a688c3e173d")  (DefinedLinguisticConceptNode "adj"))], 14:13:38:541, 14:14:10:009, 5.11834, 31.4674, 0,  - , 1.35007
13923828337266972613, WordSenseLink[(WordSenseLink  (WordNode "no")  (WordSenseNode "no%1:10:00::"))], 14:13:40:798, 14:14:10:009, 5.83019, 29.2106, 1,  - , 12.5415
13929528233400848503, LgConnector[(LgConnector  (LgConnectorNode "Os")  (LgConnDirNode "-"))], 14:13:38:974, 14:13:39:517, 2.56546, 0.542633, 0,  - , 4.84188
13929982038196481051, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500724 0.722222)  (EvaluationLink (stv 1.000000 1.000000)    (LinkGrammarRelationshipNode "I")    (ListLink      (WordInstanceNode "cannot@17395f2a-b983-4854-bc40-5c6ae8912f1f")      (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")    )  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:409, 0, 0.763101, 0,  - ,  - 
13953889042173563685, LgConnector[(LgConnector  (LgConnectorNode "Ss")  (LgConnDirNode "-"))], 14:13:38:974, 14:13:39:517, 3.30981, 0.542632, 0,  - , 3.34188
13957276861400021476, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "bigger.a-c@6071d39b-7d5a-447d-86e4-c2fc64cdd0ed")  (WordNode "bigger"))], 14:13:41:760, 14:14:03:442, 4.04615, 21.6821, 0,  - , 6.25212
13960242609538435640, LgConnector[(LgConnector  (LgConnectorNode "E")  (LgConnDirNode "+"))], 14:13:38:974, 14:13:39:517, 0.910974, 0.542632, 0,  - , 3.34188
13961737189209318807, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503051 0.224138)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:04::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:541, 14:13:38:865, 0, 0.323274, 0,  - ,  - 
13997587847641875473, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294")  (WordNode "woodlice"))], 14:13:38:541, 14:14:10:009, 76.7602, 31.4674, 0,  - , 9.36638
14019128381556723590, ListLink[(ListLink  (WordNode "primitive")  (WordInstanceNode "primitive.a@bcf12463-f4f8-448c-aefa-dcd8e2c96e63")  (WordNode "most")  (WordInstanceNode "most@ebcd18db-7739-4529-9f5c-aecdf6ec5487"))], 14:13:43:433, 14:14:10:009, 10.5129, 26.576, 0,  - , 10.0854
14026203692037249536, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "nonetheless%4:02:00::"))], 14:13:39:742, 14:13:39:975, 1.6809, 0.233123, 1,  - , 1.18277
14038944631156470708, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@72ef055d-0dbf-4715-b816-89fb985fafa7")  (WordNode "in"))], 14:13:53:983, 14:14:03:700, 4.09577, 9.71707, 0,  - , 2.39877
14039250697757519746, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Os")    (LgConnDirNode "-")  ))], 14:13:38:974, 14:14:08:191, 2.34361, 29.2168, 0,  - , 2.37348
14048740313205721605, WordSenseLink[(WordSenseLink  (WordNode "still")  (WordSenseNode "even_so%4:02:00::"))], 14:13:39:742, 14:13:40:209, 1.70868, 0.466819, 1,  - , 1.1837
14071778391904323113, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@e4788255-22f4-4097-9d16-df9930a0b764")  (WordNode ","))], 14:13:40:560, 14:14:10:009, 5.03022, 29.4487, 0,  - , 22.0882
14078011968640052765, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:04::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:541, 14:13:38:750, 0, 0.20876, 0,  - ,  - 
14079398145534551864, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@e2eb7e29-dde7-4f2a-a59a-eb7c86aaa6b8")    (WordNode ",")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:541, 14:13:38:750, 0, 0.20876, 0,  - ,  - 
14081026495196662719, ChoiceLink[(ChoiceLink  (EvaluationLink    (LinkGrammarRelationshipNode "Wd")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wp")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wr")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wt")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wa")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  ))], 14:13:38:865, 14:14:10:009, 6.44112, 31.1442, 1,  - , 41.8829
14089996294322597168, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "give_birth%2:29:00::"))], 14:13:40:444, 14:13:47:687, 2.18901, 7.24291, 1,  - , 4.13564
14090006149225775558, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@82ec9a48-cbf5-4221-a1b1-a86ec3c5f216")  (DefinedLinguisticConceptNode "pronoun"))], 14:13:54:698, 14:14:10:009, 6.20485, 15.3113, 0,  - , 0.692087
14092971620927599722, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wi")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 14:13:38:865, 14:14:10:009, 5.45036, 31.1442, 1,  - , 3.44188
14107226560884592453, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordSenseLink    (WordNode "most")    (WordSenseNode "nigh%4:02:01::")  ))], 14:13:38:541, 14:13:38:865, 0, 0.323274, 0,  - ,  - 
14116341289252358852, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordInstanceLink (stv 1.000000 1.000000)    (WordInstanceNode "most@ee013c29-71f3-4b8c-b765-6a688c3e173d")    (ParseNode "sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0" (stv 1.000000 0.773300))  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:517, 0, 0.871065, 0,  - ,  - 
14118750448682967110, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "however.e@9df213dc-e8df-4bde-8ca8-890c2a0c27ed")  (WordNode "however"))], 14:14:10:009, 14:14:10:009, 4.29069, 0, 0,  - , 4.34963
14127049840165281778, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@fd03936c-914c-494b-a9ca-241abe32aa0d_parse_0")  (WordInstanceNode ".@90d538a5-33a3-4c96-88b7-7072c139b600"))], 14:13:59:437, 14:14:10:009, 5.43089, 10.5715, 0,  - , 2.92595
14172696510025204699, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "serve%2:42:00::")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:517, 0, 0.871065, 0,  - ,  - 
14183606466640881234, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@20daeb2d-b202-42f6-ac8f-14f27ea28bad_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:40:444, 14:14:10:009, 5.31173, 29.5646, 0,  - , 35.7272
14184467101379577045, ListLink[(ListLink  (WordNode "spider")  (WordInstanceNode "spiders.n@caee86bd-a1d2-472e-aa4a-7470a89fe182")  (WordNode "have")  (WordInstanceNode "have.v@ba2f296e-52f7-4bfa-9eb2-0a6aa6ff4778")  (WordNode "muscle")  (WordInstanceNode "muscles.n@e804ce89-380b-44b4-bebe-fcd88468bf43"))], 14:13:40:444, 14:14:10:009, 6.14888, 29.5646, 0,  - , 4.54477
